"Internal - HTML"
"Address","Content","Status Code","Status","Indexability","Indexability Status","Title 1","Title 1 Length","Title 1 Pixel Width","Meta Description 1","Meta Description 1 Length","Meta Description 1 Pixel Width","Meta Keyword 1","Meta Keywords 1 Length","H1-1","H1-1 length","H2-1","H2-1 length","H2-2","H2-2 length","Meta Robots 1","Meta Refresh 1","Canonical Link Element 1","rel=""next"" 1","rel=""prev"" 1","Size (bytes)","Word Count","Text Ratio","Crawl Depth","Link Score","Inlinks","Unique Inlinks","% of Total","Outlinks","Unique Outlinks","External Outlinks","Unique External Outlinks","Hash","Response Time","Last Modified","Redirect URL","Redirect Type","Clicks","Impressions","CTR","Position","Ahrefs Backlinks - Exact","Ahrefs RefDomains - Exact","Ahrefs URL Rating - Exact","URL Encoded Address"
"https://clubs.scholastic.com/five-little-ducks/9781786929037-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","Scholastic Book Clubs | Children's Books for Parents and Teachers","65","538","Scholastic Book Clubs is the best possible partner to help you get excellent children's books into the hands of every child, to help them become successful lifelong readers and discover the joy and power of good books.","218","1259","","0","Scholastic","10","The Whole Class Reads with Scholastic Book Clubs.","49","Why Scholastic Book Clubs","25","","","","","","105762","573","3.3547022","0","","5","1","0.18","25","21","12","10","9d2a48190b7b622f18cccfe739f2361f","0.486","","","","","","","","0","0","12","https://clubs.scholastic.com/five-little-ducks/9781786929037-rco-us.html"
"https://clubs.scholastic.com/miss-peregrine’s-peculiar-children-%235%3A-the-conference-of-the-birds/9780735231504-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","0","0","0.0","0","","0","0","0.0","0","0","0","0","","0.379","","https://clubs.scholastic.com/","HTTP Redirect","","","","","0","0","12","https://clubs.scholastic.com/miss-peregrine%E2%80%99s-peculiar-children-%235%3A-the-conference-of-the-birds/9780735231504-rco-us.html"
"https://clubs.scholastic.com/caraval-%233%3A-finale/9781250157669-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","0","0","0.0","0","","0","0","0.0","0","0","0","0","","0.374","","https://clubs.scholastic.com/","HTTP Redirect","","","","","0","0","12","https://clubs.scholastic.com/caraval-%233%3A-finale/9781250157669-rco-us.html"
"https://clubs.scholastic.com/riverdale%3A-he-loves-me%2C-she-loves-me-not/9781338560145-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","Scholastic Book Clubs | Children's Books for Parents and Teachers","65","538","Scholastic Book Clubs is the best possible partner to help you get excellent children's books into the hands of every child, to help them become successful lifelong readers and discover the joy and power of good books.","218","1259","","0","Scholastic","10","The Whole Class Reads with Scholastic Book Clubs.","49","Why Scholastic Book Clubs","25","","","","","","105763","573","3.3546705","0","","5","1","0.18","25","21","12","10","39ba2f7cd9cde35b6e68d7a03efbc549","0.584","","","","","","","","0","0","12","https://clubs.scholastic.com/riverdale%3A-he-loves-me%2C-she-loves-me-not/9781338560145-rco-us.html"
"https://clubs.scholastic.com/hex-vet%3A-witches-in-training/9781684154142-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","Scholastic Book Clubs | Children's Books for Parents and Teachers","65","538","Scholastic Book Clubs is the best possible partner to help you get excellent children's books into the hands of every child, to help them become successful lifelong readers and discover the joy and power of good books.","218","1259","","0","Scholastic","10","The Whole Class Reads with Scholastic Book Clubs.","49","Why Scholastic Book Clubs","25","","","","","","105763","573","3.3546705","0","","5","1","0.18","25","21","12","10","448838ba6cf711d9f7d0521a5566a82e","0.61","","","","","","","","0","0","12","https://clubs.scholastic.com/hex-vet%3A-witches-in-training/9781684154142-rco-us.html"
"https://clubs.scholastic.com/p.s.-i-still-love-you/9781534469266-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","Scholastic Book Clubs | Children's Books for Parents and Teachers","65","538","Scholastic Book Clubs is the best possible partner to help you get excellent children's books into the hands of every child, to help them become successful lifelong readers and discover the joy and power of good books.","218","1259","","0","Scholastic","10","The Whole Class Reads with Scholastic Book Clubs.","49","Why Scholastic Book Clubs","25","","","","","","105763","573","3.3546705","0","","5","1","0.18","25","21","12","10","f6d021e365364443c7668143dafe1ee0","0.491","","","","","","","","0","0","12","https://clubs.scholastic.com/p.s.-i-still-love-you/9781534469266-rco-us.html"
"https://clubs.scholastic.com/wonder-6-book-pack/9781338140613-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","0","0","0.0","0","","0","0","0.0","0","0","0","0","","0.382","","https://clubs.scholastic.com/","HTTP Redirect","","","","","0","0","12","https://clubs.scholastic.com/wonder-6-book-pack/9781338140613-rco-us.html"
"https://clubs.scholastic.com/guts/9780545852500-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","Scholastic Book Clubs | Children's Books for Parents and Teachers","65","538","Scholastic Book Clubs is the best possible partner to help you get excellent children's books into the hands of every child, to help them become successful lifelong readers and discover the joy and power of good books.","218","1259","","0","Scholastic","10","The Whole Class Reads with Scholastic Book Clubs.","49","Why Scholastic Book Clubs","25","","","","","","105763","573","3.3546705","0","","5","1","0.18","25","21","12","10","a5db3c714d7ec10fcc1073b9d283188a","0.527","","","","","","","","0","0","12","https://clubs.scholastic.com/guts/9780545852500-rco-us.html"
"https://clubs.scholastic.com/for-magnus-chase%3A-hotel-valhalla-guide-to-the-norse-worlds/9781484785546-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","0","0","0.0","0","","0","0","0.0","0","0","0","0","","0.607","","https://clubs.scholastic.com/","HTTP Redirect","","","","","0","0","12","https://clubs.scholastic.com/for-magnus-chase%3A-hotel-valhalla-guide-to-the-norse-worlds/9781484785546-rco-us.html"
"https://clubs.scholastic.com/here-come-the-dinosaurs-board-book-pack/9781911006381-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","Scholastic Book Clubs | Children's Books for Parents and Teachers","65","538","Scholastic Book Clubs is the best possible partner to help you get excellent children's books into the hands of every child, to help them become successful lifelong readers and discover the joy and power of good books.","218","1259","","0","Scholastic","10","The Whole Class Reads with Scholastic Book Clubs.","49","Why Scholastic Book Clubs","25","","","","","","105763","573","3.3546705","0","","5","1","0.18","25","21","12","10","4043c313e489ceff5d71e72d3576b39a","0.519","","","","","","","","0","0","12","https://clubs.scholastic.com/here-come-the-dinosaurs-board-book-pack/9781911006381-rco-us.html"
"https://clubs.scholastic.com/scholastic-early-learners%3A-amazing-animals-big-and-small/9781338202427-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","0","0","0.0","0","","0","0","0.0","0","0","0","0","","0.392","","https://clubs.scholastic.com/","HTTP Redirect","","","","","0","0","12","https://clubs.scholastic.com/scholastic-early-learners%3A-amazing-animals-big-and-small/9781338202427-rco-us.html"
"https://clubs.scholastic.com/scholastic-early-learners-touch-and-explore%3A-dino’s-busy-book/9781338645682-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","Scholastic Book Clubs | Children's Books for Parents and Teachers","65","538","Scholastic Book Clubs is the best possible partner to help you get excellent children's books into the hands of every child, to help them become successful lifelong readers and discover the joy and power of good books.","218","1259","","0","Scholastic","10","The Whole Class Reads with Scholastic Book Clubs.","49","Why Scholastic Book Clubs","25","","","","","","105763","573","3.3546705","0","","5","1","0.18","25","21","12","10","6661b94d8db7a95833766025522b4f3b","0.516","","","","","","","","0","0","12","https://clubs.scholastic.com/scholastic-early-learners-touch-and-explore%3A-dino%E2%80%99s-busy-book/9781338645682-rco-us.html"
"https://clubs.scholastic.com/pete-the-cat%3A-meet-pete/9780062675170-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","0","0","0.0","0","","0","0","0.0","0","0","0","0","","0.433","","https://clubs.scholastic.com/","HTTP Redirect","","","","","0","0","12","https://clubs.scholastic.com/pete-the-cat%3A-meet-pete/9780062675170-rco-us.html"
"https://clubs.scholastic.com/who-would-win%3F-mega-collection/9781338674675-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","Scholastic Book Clubs | Children's Books for Parents and Teachers","65","538","Scholastic Book Clubs is the best possible partner to help you get excellent children's books into the hands of every child, to help them become successful lifelong readers and discover the joy and power of good books.","218","1259","","0","Scholastic","10","The Whole Class Reads with Scholastic Book Clubs.","49","Why Scholastic Book Clubs","25","","","","","","105762","573","3.3547022","0","","5","1","0.18","25","21","12","10","8f8148b98db37ca21087a652a60c0627","0.522","","","","","","","","0","0","12","https://clubs.scholastic.com/who-would-win%3F-mega-collection/9781338674675-rco-us.html"
"https://clubs.scholastic.com/reading-guide-strips%3A-yellow/10850-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","0","0","0.0","0","","0","0","0.0","0","0","0","0","","0.39","","https://clubs.scholastic.com/","HTTP Redirect","","","","","0","0","12","https://clubs.scholastic.com/reading-guide-strips%3A-yellow/10850-rco-us.html"
"https://clubs.scholastic.com/melissa-and-doug-food-fun-combine-and-dine%3A-red/0077208267-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","Scholastic Book Clubs | Children's Books for Parents and Teachers","65","538","Scholastic Book Clubs is the best possible partner to help you get excellent children's books into the hands of every child, to help them become successful lifelong readers and discover the joy and power of good books.","218","1259","","0","Scholastic","10","The Whole Class Reads with Scholastic Book Clubs.","49","Why Scholastic Book Clubs","25","","","","","","105755","573","3.3549242","0","","5","1","0.18","25","21","12","10","37145b68996f850b79ffeda4ca1426b7","0.596","","","","","","","","0","0","12","https://clubs.scholastic.com/melissa-and-doug-food-fun-combine-and-dine%3A-red/0077208267-rco-us.html"
